filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR1j0076_028.txt,3349,0,0.0,0,0.0,0,0.0,0,0.0,1,2.9859659599880564,0,0.0,0,0.0,0,0.0,1,2.9859659599880564,0,0.0
traditional_KR1j0076_029.txt,9780,0,0.0,0,0.0,0,0.0,1,1.0224948875255624,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.067484662576687
traditional_KR1j0076_030.txt,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_031.txt,3719,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_032.txt,2776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.6023054755043225
traditional_KR1j0076_033.txt,369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_034.txt,30107,0,0.0,2,0.6642973394891553,0,0.0,2,0.6642973394891553,0,0.0,1,0.33214866974457763,4,1.3285946789783105,0,0.0,0,0.0,2,0.6642973394891553
traditional_KR1j0076_035.txt,18085,0,0.0,2,1.105888858169754,0,0.0,0,0.0,0,0.0,1,0.552944429084877,1,0.552944429084877,0,0.0,1,0.552944429084877,6,3.3176665745092615
traditional_KR1j0076_036.txt,2415,0,0.0,0,0.0,0,0.0,1,4.140786749482402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_037.txt,11880,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.525252525252525,1,0.8417508417508418
traditional_KR1j0076_038.txt,6211,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6100466913540492,0,0.0,3,4.830140074062148,0,0.0,0,0.0,1,1.6100466913540492
traditional_KR1j0076_039.txt,11111,0,0.0,0,0.0,0,0.0,2,1.8000180001800017,0,0.0,1,0.9000090000900008,1,0.9000090000900008,0,0.0,0,0.0,1,0.9000090000900008
traditional_KR1j0076_040.txt,7914,0,0.0,0,0.0,0,0.0,3,3.790750568612585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,6.317917614354309
traditional_KR1j0076_041.txt,3448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_042.txt,4684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.134927412467976,0,0.0,0,0.0,1,2.134927412467976,1,2.134927412467976
traditional_KR1j0076_043.txt,5618,0,0.0,0,0.0,0,0.0,2,3.5599857600569598,0,0.0,2,3.5599857600569598,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_044.txt,1221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_045.txt,4760,0,0.0,1,2.100840336134454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_046.txt,8401,0,0.0,1,1.1903344839900012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.3806689679800024
traditional_KR1j0076_047.txt,1156,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_048.txt,3578,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7948574622694244,0,0.0,0,0.0,0,0.0,3,8.384572386808273
traditional_KR1j0076_049.txt,13461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.2286605749944286,0,0.0,0,0.0,5,3.7144342916573807
traditional_KR1j0076_050.txt,22528,0,0.0,0,0.0,1,0.44389204545454547,1,0.44389204545454547,0,0.0,1,0.44389204545454547,5,2.219460227272727,0,0.0,2,0.8877840909090909,6,2.6633522727272725
traditional_KR1j0076_051.txt,5373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8611576400521124
traditional_KR1j0076_052.txt,2251,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.4424700133274095
traditional_KR1j0076_053.txt,14548,0,0.0,1,0.6873797085510036,0,0.0,0,0.0,0,0.0,0,0.0,2,1.3747594171020072,0,0.0,0,0.0,3,2.062139125653011
traditional_KR1j0076_054.txt,22969,0,0.0,0,0.0,0,0.0,3,1.306108232835561,0,0.0,3,1.306108232835561,3,1.306108232835561,0,0.0,1,0.435369410945187,2,0.870738821890374
traditional_KR1j0076_055.txt,6159,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.24728040266277
traditional_KR1j0076_056.txt,3515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.8449502133712663
traditional_KR1j0076_057.txt,1152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0076_058.txt,910,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,21.978021978021978
traditional_KR1j0075_000.txt,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0075_001.txt,4260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.347417840375587,0,0.0,0,0.0,0,0.0,1,2.347417840375587
traditional_KR1j0075_002.txt,1257,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.955449482895784
traditional_KR1j0075_003.txt,3444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.9036004645760745,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0075_004.txt,2710,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0075_005.txt,908,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0075_006.txt,5171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.8015857667762525,0,0.0,0,0.0,0,0.0,15,29.007928833881262
traditional_KR1j0075_007.txt,3554,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.627462014631401,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1d0018_000.txt,6064,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.2981530343007917,1,1.6490765171503958
traditional_KR1d0018_001.txt,12649,0,0.0,0,0.0,0,0.0,1,0.7905763301446754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.5811526602893509
traditional_KR4h0150_000.txt,3461,0,0.0,0,0.0,0,0.0,1,2.889338341519792,0,0.0,1,2.889338341519792,0,0.0,0,0.0,3,8.668015024559375,0,0.0
traditional_KR4h0150_001.txt,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_002.txt,901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.098779134295228,0,0.0
traditional_KR4h0150_003.txt,163,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_004.txt,4479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.465282429113642,1,2.232641214556821
traditional_KR4h0150_005.txt,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_006.txt,4551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.197319270490002,1,2.197319270490002
traditional_KR4h0150_007.txt,160,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_008.txt,4969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.0124773596297043,0,0.0,1,2.0124773596297043,1,2.0124773596297043
traditional_KR4h0150_009.txt,149,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_010.txt,4759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.303845345660853,2,4.202563563773902
traditional_KR4h0150_011.txt,207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_012.txt,7194,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3900472616068946,0,0.0,0,0.0,3,4.170141784820684,5,6.950236308034474
traditional_KR4h0150_013.txt,137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_014.txt,4310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.320185614849188,0,0.0
traditional_KR4h0150_015.txt,300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_016.txt,12881,0,0.0,0,0.0,0,0.0,2,1.5526744817948919,0,0.0,1,0.7763372408974459,0,0.0,0,0.0,0,0.0,1,0.7763372408974459
traditional_KR4h0150_017.txt,236,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_018.txt,9165,0,0.0,0,0.0,0,0.0,3,3.273322422258593,0,0.0,1,1.0911074740861975,0,0.0,0,0.0,1,1.0911074740861975,0,0.0
traditional_KR4h0150_019.txt,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_020.txt,14362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6962818548948615,0,0.0,0,0.0,1,0.6962818548948615,1,0.6962818548948615
traditional_KR4h0150_021.txt,157,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_022.txt,4899,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.12369871402327
traditional_KR4h0150_023.txt,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_024.txt,14923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.3402130938819272,0,0.0,0,0.0,3,2.0103196408228907,0,0.0
traditional_KR4h0150_025.txt,148,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_026.txt,4450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.247191011235955,1,2.247191011235955
traditional_KR4h0150_027.txt,272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_028.txt,9700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0309278350515465
traditional_KR4h0150_029.txt,282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_030.txt,9510,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.154574132492114,2,2.103049421661409
traditional_KR4h0150_031.txt,164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_032.txt,6720,0,0.0,0,0.0,0,0.0,1,1.4880952380952381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_033.txt,342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_034.txt,11955,0,0.0,0,0.0,1,0.8364700961940611,0,0.0,0,0.0,0,0.0,1,0.8364700961940611,0,0.0,2,1.6729401923881222,0,0.0
traditional_KR4h0150_035.txt,274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_036.txt,10052,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.9844807003581377
traditional_KR4h0150_037.txt,152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_038.txt,6725,0,0.0,1,1.4869888475836432,0,0.0,1,1.4869888475836432,0,0.0,0,0.0,1,1.4869888475836432,0,0.0,0,0.0,1,1.4869888475836432
traditional_KR4h0150_039.txt,275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_040.txt,13204,0,0.0,0,0.0,0,0.0,1,0.757346258709482,0,0.0,0,0.0,1,0.757346258709482,0,0.0,1,0.757346258709482,0,0.0
traditional_KR4h0150_041.txt,263,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_042.txt,13080,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.529051987767584,0,0.0,0,0.0,4,3.058103975535168
traditional_KR4h0150_043.txt,331,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_044.txt,15872,0,0.0,1,0.6300403225806451,0,0.0,1,0.6300403225806451,0,0.0,0,0.0,1,0.6300403225806451,0,0.0,0,0.0,4,2.5201612903225805
traditional_KR4h0150_045.txt,337,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_046.txt,15198,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.3159626266614028,0,0.0
traditional_KR4h0150_047.txt,298,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_048.txt,16055,0,0.0,2,1.2457178449081283,0,0.0,0,0.0,0,0.0,2,1.2457178449081283,1,0.6228589224540642,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_049.txt,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_050.txt,20057,0,0.0,0,0.0,1,0.4985790497083313,1,0.4985790497083313,0,0.0,1,0.4985790497083313,0,0.0,0,0.0,0,0.0,1,0.4985790497083313
traditional_KR4h0150_051.txt,290,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_052.txt,13805,0,0.0,0,0.0,0,0.0,1,0.7243752263672582,0,0.0,1,0.7243752263672582,1,0.7243752263672582,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_053.txt,268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_054.txt,13497,0,0.0,0,0.0,0,0.0,1,0.740905386382159,0,0.0,4,2.963621545528636,1,0.740905386382159,0,0.0,0,0.0,1,0.740905386382159
traditional_KR4h0150_055.txt,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_056.txt,17006,0,0.0,0,0.0,1,0.5880277549100318,1,0.5880277549100318,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5880277549100318,0,0.0
traditional_KR4h0150_057.txt,288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_058.txt,14671,0,0.0,1,0.6816167950378297,0,0.0,1,0.6816167950378297,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6816167950378297
traditional_KR4h0150_059.txt,310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_060.txt,14525,0,0.0,0,0.0,0,0.0,3,2.0654044750430294,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.0654044750430294
traditional_KR4h0150_061.txt,275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_062.txt,13871,0,0.0,0,0.0,0,0.0,3,2.162785667940307,0,0.0,1,0.7209285559801023,0,0.0,0,0.0,0,0.0,3,2.162785667940307
traditional_KR4h0150_063.txt,264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_064.txt,13341,0,0.0,0,0.0,0,0.0,3,2.24870699347875,0,0.0,1,0.7495689978262499,1,0.7495689978262499,0,0.0,3,2.24870699347875,1,0.7495689978262499
traditional_KR4h0150_065.txt,273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_066.txt,13580,0,0.0,0,0.0,0,0.0,2,1.4727540500736376,0,0.0,2,1.4727540500736376,0,0.0,0,0.0,1,0.7363770250368188,1,0.7363770250368188
traditional_KR4h0150_067.txt,266,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,37.59398496240601
traditional_KR4h0150_068.txt,12077,0,0.0,1,0.8280202036929701,1,0.8280202036929701,2,1.6560404073859403,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8280202036929701,3,2.4840606110789105
traditional_KR4h0150_069.txt,252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_070.txt,12559,0,0.0,0,0.0,0,0.0,2,1.5924834779839159,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.3887252169758737
traditional_KR4h0150_071.txt,349,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_072.txt,15427,0,0.0,0,0.0,0,0.0,1,0.6482141699617554,0,0.0,1,0.6482141699617554,0,0.0,0,0.0,1,0.6482141699617554,0,0.0
traditional_KR4h0150_073.txt,344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_074.txt,16443,0,0.0,1,0.6081615277017576,0,0.0,0,0.0,0,0.0,4,2.4326461108070303,1,0.6081615277017576,0,0.0,0,0.0,2,1.2163230554035152
traditional_KR4h0150_075.txt,284,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_076.txt,12563,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.5919764387487065,2,1.5919764387487065
traditional_KR4h0150_077.txt,227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_078.txt,10938,0,0.0,0,0.0,0,0.0,2,1.8284878405558602,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9142439202779301,0,0.0
traditional_KR4h0150_079.txt,273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0150_080.txt,11149,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8969414297246391,1,0.8969414297246391
traditional_KR4h0150_081.txt,210,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,47.61904761904762
traditional_KR4h0150_082.txt,10148,0,0.0,0,0.0,0,0.0,3,2.956247536460386,0,0.0,2,1.9708316909735908,0,0.0,0,0.0,0,0.0,1,0.9854158454867954
traditional_KR2l0014_000.txt,2136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.681647940074907,0,0.0,0,0.0,0,0.0,1,4.681647940074907
traditional_KR2l0014_001.txt,5264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8996960486322187,0,0.0,0,0.0,0,0.0,5,9.498480243161094
traditional_KR2l0014_002.txt,6108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6371971185330714,6,9.823182711198427,0,0.0,1,1.6371971185330714,5,8.185985592665357
traditional_KR2l0014_003.txt,4104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_004.txt,2783,0,0.0,0,0.0,0,0.0,1,3.5932446999640675,0,0.0,1,3.5932446999640675,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_005.txt,12470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6038492381716118,2,1.6038492381716118,0,0.0,1,0.8019246190858059,1,0.8019246190858059
traditional_KR2l0014_006.txt,2829,0,0.0,0,0.0,0,0.0,1,3.534817956875221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7.069635913750442
traditional_KR2l0014_007.txt,1730,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,23.121387283236995
traditional_KR2l0014_008.txt,6417,0,0.0,0,0.0,0,0.0,2,3.1167212092878294,0,0.0,1,1.5583606046439147,4,6.233442418575659,0,0.0,0,0.0,11,17.14196665108306
traditional_KR2l0014_009.txt,3247,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.079765937788728,0,0.0,0,0.0,0,0.0,8,24.638127502309825
traditional_KR2l0014_010.txt,1435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,20.905923344947734
traditional_KR2l0014_011.txt,2010,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.975124378109452
traditional_KR2l0014_012.txt,9264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.079447322970639
traditional_KR2l0014_013.txt,11218,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8914244963451596,0,0.0,0,0.0,21,18.71991442324835
traditional_KR2l0014_014.txt,1683,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,11.883541295306001
traditional_KR2l0014_015.txt,706,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.164305949008499,0,0.0,0,0.0,0,0.0,2,28.328611898016998
traditional_KR2l0014_016.txt,515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_017.txt,446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_018.txt,3398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.885815185403178,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_019.txt,4861,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_020.txt,1612,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_021.txt,2781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_022.txt,3555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_023.txt,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_024.txt,470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_025.txt,180,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_026.txt,3760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,61.17021276595745
traditional_KR2l0014_027.txt,2229,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.486316733961417,2,8.972633467922835,0,0.0,0,0.0,2,8.972633467922835
traditional_KR2l0014_028.txt,1952,0,0.0,0,0.0,0,0.0,1,5.122950819672131,0,0.0,0,0.0,5,25.614754098360653,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_029.txt,10973,1,0.9113278046113187,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,25.517178529116926,0,0.0,0,0.0,3,2.7339834138339563
traditional_KR2l0014_030.txt,6200,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,11.290322580645162,3,4.838709677419355,0,0.0,0,0.0,19,30.64516129032258
traditional_KR2l0014_031.txt,5156,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,46.54771140418929,0,0.0,0,0.0,2,3.878975950349108
traditional_KR2l0014_032.txt,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_033.txt,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_034.txt,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0014_035.txt,7497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,26.677337601707347,12,16.006402561024412,0,0.0,1,1.3338668800853675,1,1.3338668800853675
traditional_KR2l0014_036.txt,9889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,10.112245929821015,24,24.26939023157043,0,0.0,0,0.0,4,4.044898371928405
traditional_KR2l0014_037.txt,1246,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,16.051364365971107,9,72.23113964686999,0,0.0,0,0.0,1,8.025682182985554
