filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR2m0021_007.txt,3682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.863661053775122,0,0.0,0,0.0,0,0.0,4,10.863661053775122
traditional_KR2m0021_008.txt,4330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.618937644341801,0,0.0,0,0.0,0,0.0,7,16.166281755196305
traditional_KR2m0021_009.txt,3823,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.847240387130526,0,0.0,0,0.0,0,0.0,4,10.4629871828407
traditional_KR2m0021_010.txt,5146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.773027594247959,0,0.0,0,0.0,0,0.0,10,19.4325689856199
traditional_KR2m0021_011.txt,4006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.992511233150275,0,0.0,0,0.0,0,0.0,6,14.977533699450822
traditional_KR2m0021_012.txt,4188,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.163323782234957,0,0.0,0,0.0,0,0.0,12,28.653295128939828
traditional_KR2m0021_013.txt,3463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.8876696505919726,0,0.0,0,0.0,0,0.0,6,17.326017903551833
traditional_KR2m0021_014.txt,4208,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,28.517110266159698
traditional_KR2m0021_015.txt,3447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,20.30751378009864
traditional_KR2m0021_016.txt,4127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.8461352071722805,0,0.0,0,0.0,0,0.0,12,29.07681124303368
traditional_KR2m0021_017.txt,3450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,17.391304347826086
traditional_KR2m0021_018.txt,4154,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.814636494944631,0,0.0,0,0.0,0,0.0,10,24.073182474723158
traditional_KR2m0021_019.txt,3471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.762028233938346,0,0.0,0,0.0,0,0.0,6,17.28608470181504
traditional_KR2m0021_020.txt,4182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.173601147776184,0,0.0,0,0.0,0,0.0,12,28.694404591104735
traditional_KR2m0021_021.txt,3479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.748778384593273,0,0.0,0,0.0,0,0.0,6,17.24633515377982
traditional_KR2m0021_022.txt,5415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.693444136657433,0,0.0,0,0.0,0,0.0,8,14.773776546629731
traditional_KR2m0021_023.txt,4867,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.163961372508733,0,0.0,0,0.0,0,0.0,4,8.218615163344976
traditional_KR2m0021_024.txt,2882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,13.879250520471894,0,0.0,0,0.0,0,0.0,8,27.758501040943788
traditional_KR2m0021_025.txt,2393,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,12.536564981195152,0,0.0,0,0.0,0,0.0,4,16.71541997492687
traditional_KR2m0021_026.txt,2881,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,10.413051023950016,0,0.0,0,0.0,0,0.0,8,27.768136063866713
traditional_KR2m0021_027.txt,2424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,16.501650165016503,0,0.0,0,0.0,0,0.0,3,12.376237623762377
traditional_KR2m0021_028.txt,1633,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,6.12369871402327,0,0.0,0,0.0,0,0.0,5,30.61849357011635
traditional_KR2m0021_029.txt,6548,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,7.635919364691509,0,0.0,0,0.0,0,0.0,12,18.32620647525962
traditional_KR2m0021_030.txt,3849,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.79423226812159,0,0.0,0,0.0,0,0.0,5,12.990387113535984
traditional_KR2m0021_031.txt,3830,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.221932114882506,0,0.0,0,0.0,0,0.0,9,23.49869451697128
traditional_KR2m0021_032.txt,2995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,20.033388981636058
traditional_KR2m0021_033.txt,5054,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,19.786307874950534,0,0.0,0,0.0,0,0.0,13,25.722200237435693
traditional_KR2m0021_034.txt,3329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,12.015620306398318,0,0.0,0,0.0,0,0.0,4,12.015620306398318
traditional_KR2m0021_035.txt,1654,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,24.183796856106408
traditional_KR2m0021_036.txt,1615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,18.575851393188852
traditional_KR2m0021_037.txt,8748,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,11.431184270690444,0,0.0,0,0.0,0,0.0,17,19.43301326017375
traditional_KR2m0021_038.txt,5168,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,9.674922600619196,0,0.0,0,0.0,0,0.0,7,13.544891640866874
traditional_KR2m0021_039.txt,8054,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,16.14104792649615,0,0.0,0,0.0,0,0.0,15,18.62428606903402
traditional_KR2m0021_040.txt,4679,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,14.960461637101945,0,0.0,0,0.0,0,0.0,4,8.548835221201111
traditional_KR2m0021_041.txt,7619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,19.68762304764405,0,0.0,0,0.0,0,0.0,15,19.68762304764405
traditional_KR2m0021_042.txt,4616,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,17.33102253032929,0,0.0,0,0.0,0,0.0,6,12.998266897746968
traditional_KR2m0021_043.txt,2708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,18.46381093057607,0,0.0,0,0.0,0,0.0,2,7.385524372230429
traditional_KR2m0021_044.txt,2910,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,13.745704467353953,0,0.0,0,0.0,0,0.0,3,10.309278350515465
traditional_KR2m0021_045.txt,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0021_046.txt,6169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,11.347057869995137,0,0.0,0,0.0,0,0.0,15,24.315124007132436
traditional_KR2m0021_047.txt,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.6913990402362495,0,0.0,0,0.0,0,0.0,4,14.765596160944998
traditional_KR2m0021_048.txt,4293,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,13.97624039133473,0,0.0,0,0.0,0,0.0,5,11.646866992778943
traditional_KR2m0021_049.txt,2353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.499787505312367,0,0.0,0,0.0,0,0.0,3,12.749681257968552
traditional_KR2m0021_050.txt,2908,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.43878954607978,0,0.0,0,0.0,0,0.0,3,10.31636863823934
traditional_KR2m0021_051.txt,2693,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.713330857779428,0,0.0,0,0.0,0,0.0,8,29.706646862235424
traditional_KR2m0021_052.txt,896,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.160714285714285
traditional_KR2m0021_053.txt,5288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.7821482602118004,0,0.0,0,0.0,0,0.0,8,15.128593040847202
traditional_KR2m0021_054.txt,3961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.573844988639232,0,0.0,0,0.0,0,0.0,11,27.77076495834385
traditional_KR2m0021_055.txt,2778,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,10.799136069114471,0,0.0,0,0.0,0,0.0,3,10.799136069114471
traditional_KR2m0021_056.txt,2030,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,29.55665024630542
traditional_KR2m0021_057.txt,873,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.45475372279496
traditional_KR2m0021_058.txt,2362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.233700254022015,0,0.0,0,0.0,0,0.0,3,12.701100762066044
traditional_KR2m0021_059.txt,1078,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,9.27643784786642
traditional_KR2m0021_060.txt,2241,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,31.236055332440877
traditional_KR2m0021_061.txt,1094,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,18.281535648994517
traditional_KR2m0021_062.txt,6083,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.287851389117212,0,0.0,0,0.0,0,0.0,20,32.87851389117212
traditional_KR2m0021_063.txt,7908,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,11.380880121396055,0,0.0,0,0.0,0,0.0,12,15.174506828528074
traditional_KR2m0021_064.txt,5373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,13.028103480364788,0,0.0,0,0.0,0,0.0,6,11.166945840312675
traditional_KR2m0021_065.txt,1489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,13.43183344526528
traditional_KR2m0021_066.txt,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,19.03553299492386,0,0.0,0,0.0,0,0.0,5,31.725888324873097
traditional_KR2m0021_067.txt,1470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,6.802721088435374,0,0.0,0,0.0,0,0.0,5,34.01360544217687
traditional_KR2m0021_068.txt,2618,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,11.45912910618793,0,0.0,0,0.0,0,0.0,7,26.7379679144385
traditional_KR2m0021_069.txt,2445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,16.359918200409,0,0.0,0,0.0,0,0.0,6,24.539877300613497
traditional_KR2m0021_070.txt,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.058441558441559,0,0.0,0,0.0,0,0.0,2,8.116883116883118
traditional_KR2m0021_071.txt,3656,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.940919037199125,0,0.0,0,0.0,0,0.0,5,13.676148796498905
traditional_KR2m0021_072.txt,2443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,16.37331150225133,0,0.0,0,0.0,0,0.0,6,24.559967253376993
traditional_KR2m0021_073.txt,2460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.065040650406504,0,0.0,0,0.0,0,0.0,2,8.130081300813009
traditional_KR2m0021_074.txt,1177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,16.99235344095157,0,0.0,0,0.0,0,0.0,4,33.98470688190314
traditional_KR2m0021_075.txt,2012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,9.940357852882702,0,0.0,0,0.0,0,0.0,2,9.940357852882702
traditional_KR2m0021_076.txt,3211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,12.457178449081285,0,0.0,0,0.0,0,0.0,4,12.457178449081285
traditional_KR2m0021_077.txt,1986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.0352467270896275,0,0.0,0,0.0,0,0.0,2,10.070493454179255
traditional_KR2m0021_078.txt,2260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.849557522123893,1,4.424778761061947,0,0.0,0,0.0,4,17.699115044247787
traditional_KR2m0021_079.txt,2085,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,19.18465227817746
traditional_KR2m0021_080.txt,2328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.29553264604811
traditional_KR2m0021_081.txt,2691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,14.864362690449648,0,0.0,0,0.0,0,0.0,7,26.012634708286882
traditional_KR2m0021_082.txt,2486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.022526146419952,0,0.0,0,0.0,0,0.0,4,16.090104585679807
traditional_KR2m0021_083.txt,2831,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7.064641469445426,0,0.0,0,0.0,0,0.0,9,31.790886612504416
traditional_KR2m0021_084.txt,3445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,34.833091436865026
traditional_KR2m0021_085.txt,2758,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.625815808556925,1,3.625815808556925,0,0.0,0,0.0,7,25.380710659898476
traditional_KR2m0021_086.txt,3139,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.185727938834024,0,0.0,0,0.0,0,0.0,3,9.55718381650207
traditional_KR2m0021_087.txt,1463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,6.83526999316473,0,0.0,0,0.0,0,0.0,5,34.17634996582365
traditional_KR2m0021_088.txt,1955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,10.23017902813299,0,0.0,0,0.0,0,0.0,4,20.46035805626598
traditional_KR2m0021_089.txt,2295,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.714596949891067,0,0.0,0,0.0,0,0.0,2,8.714596949891067
traditional_KR2m0021_090.txt,1443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,27.72002772002772
traditional_KR2m0021_091.txt,4367,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.289901534234028,0,0.0,0,0.0,0,0.0,9,20.60911380810625
traditional_KR2m0021_092.txt,3507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,19.96007984031936
traditional_KR2m0021_093.txt,5631,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,49.72473805718345
traditional_KR2m0021_094.txt,5386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,12.996658002228
traditional_KR2m0021_095.txt,1474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,40.70556309362279
traditional_KR2m0021_096.txt,490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0021_097.txt,3838,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,15.63314226159458,0,0.0,0,0.0,0,0.0,5,13.027618551328818
traditional_KR2m0021_098.txt,2361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.235493434985176
traditional_KR2m0021_099.txt,3839,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.6048450117218027,0,0.0,0,0.0,0,0.0,11,28.653295128939828
traditional_KR2m0021_100.txt,3857,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5926886180969664,0,0.0,0,0.0,0,0.0,13,33.70495203526057
traditional_KR2m0021_101.txt,3732,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.679528403001072,0,0.0,0,0.0,0,0.0,9,24.115755627009648
traditional_KR2m0021_102.txt,3782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.6441036488630356,0,0.0,0,0.0,0,0.0,11,29.08514013749339
traditional_KR2m0021_103.txt,8300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.4096385542168672,0,0.0,0,0.0,0,0.0,12,14.457831325301205
traditional_KR2m0021_104.txt,2616,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,45.87155963302752
traditional_KR2m0021_105.txt,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7.393715341959334,0,0.0,0,0.0,0,0.0,6,22.181146025878
traditional_KR2m0021_106.txt,2849,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,24.570024570024568
traditional_KR2m0021_107.txt,1910,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,15.706806282722514
traditional_KR2m0021_108.txt,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,30.883261272390364
traditional_KR2m0021_109.txt,1497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,20.040080160320638,0,0.0,0,0.0,0,0.0,4,26.720106880427522
traditional_KR2m0021_110.txt,5476,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.47845142439737,0,0.0,0,0.0,0,0.0,12,21.91380569758948
traditional_KR2m0021_111.txt,7299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.740101383751199,0,0.0,0,0.0,0,0.0,35,47.951774215645976
traditional_KR2m0021_112.txt,1615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,24.76780185758514,0,0.0,0,0.0,0,0.0,1,6.191950464396285
traditional_KR2m0021_113.txt,2509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,23.913909924272616
traditional_KR2m0021_114.txt,2788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,43.0416068866571
traditional_KR2m0021_115.txt,6207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6110842597067827,0,0.0,0,0.0,0,0.0,34,54.77686483003061
traditional_KR2m0021_116.txt,7588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,48.761201897733265
traditional_KR2m0021_117.txt,3471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,40.33419763756842
traditional_KR2m0021_118.txt,3300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,33.333333333333336
traditional_KR2m0021_119.txt,2653,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,49.00113079532605
traditional_KR2m0021_120.txt,2373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,33.712600084281505
traditional_KR2m0021_121.txt,2713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,40.54552156284556
traditional_KR2m0021_122.txt,2448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,32.6797385620915
traditional_KR2m0021_123.txt,5924,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,37.13706954760297
traditional_KR2m0021_124.txt,5901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,37.28181664124725
traditional_KR2m0021_125.txt,5882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,35.70214212852771
traditional_KR2m0021_126.txt,1928,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.186721991701245,0,0.0,0,0.0,0,0.0,4,20.74688796680498
traditional_KR2m0021_127.txt,2383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.1963911036508605,0,0.0,0,0.0,0,0.0,3,12.58917331095258
traditional_KR2m0021_128.txt,2190,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.566210045662101,0,0.0,0,0.0,0,0.0,3,13.698630136986301
traditional_KR2m0021_129.txt,1181,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,50.80440304826418
traditional_KR2m0021_130.txt,2799,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,32.154340836012864,0,0.0,0,0.0,0,0.0,33,117.89924973204717
traditional_KR2m0021_131.txt,3343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.991325157044571,0,0.0,0,0.0,0,0.0,41,122.64433143882741
traditional_KR2m0021_132.txt,4175,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0021_133.txt,3786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,26.413100898045432
traditional_KR2m0021_134.txt,2038,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,107.94896957801767
traditional_KR2m0021_135.txt,4131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,16.945049624788187
traditional_KR2m0021_136.txt,4704,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1258503401360542,0,0.0,0,0.0,0,0.0,19,40.39115646258504
traditional_KR2m0021_137.txt,3563,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.613247263541959
traditional_KR2m0021_138.txt,7421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3475272874275703,0,0.0,0,0.0,0,0.0,16,21.560436598841125
traditional_KR2m0021_139.txt,3882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.575991756826378,0,0.0,0,0.0,0,0.0,4,10.303967027305513
traditional_KR2m0021_140.txt,3592,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7839643652561246,0,0.0,0,0.0,0,0.0,2,5.567928730512249
traditional_KR2m0021_141.txt,2141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.670714619336758,0,0.0,0,0.0,0,0.0,3,14.012143858010276
traditional_KR2m0021_142.txt,7435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6899798251513114,0,0.0,0,0.0,0,0.0,14,18.82985877605918
traditional_KR2m0021_143.txt,3682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7159152634437804,0,0.0,0,0.0,0,0.0,5,13.579576317218901
traditional_KR2m0021_144.txt,3184,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.14070351758794,0,0.0,0,0.0,0,0.0,2,6.28140703517588
traditional_KR2m0021_145.txt,2124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.708097928436911,0,0.0,0,0.0,0,0.0,3,14.124293785310734
traditional_KR2m0021_146.txt,5526,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8096272167933405,0,0.0,0,0.0,0,0.0,7,12.667390517553383
traditional_KR2m0021_147.txt,3495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,22.889842632331906
traditional_KR2m0021_148.txt,3160,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0021_149.txt,2015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,9.925558312655086
traditional_KR2m0021_150.txt,3194,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,12.523481527864746
traditional_KR6s0095_003.txt,7336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3631406761177753
traditional_KR6s0095_004.txt,9013,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.2190169754798625
traditional_KR6s0095_005.txt,10047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,8.957897879964168
traditional_KR6s0095_006.txt,6714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,10.425975573428655
traditional_KR6s0095_007.txt,9015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,14.420410427066003
traditional_KR6s0095_008.txt,8833,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1321181931393638,0,0.0,0,0.0,12,13.585418317672366
traditional_KR6s0095_009.txt,9612,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,19.766957969205162
traditional_KR6s0095_010.txt,12026,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8315316813570597,0,0.0,0,0.0,17,14.136038583070015
traditional_KR6s0095_012.txt,8554,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,25.718961889174658
traditional_KR6s0095_013.txt,9238,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,6.4949123186836974
traditional_KR6s0095_014.txt,10445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.9147917663954044,0,0.0,0,0.0,9,8.61656294877932
traditional_KR6s0095_015.txt,10550,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,9.47867298578199
traditional_KR6s0095_016.txt,9347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,8.558895902428587
traditional_KR6s0095_017.txt,10552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,12.319939347990902
traditional_KR6s0095_018.txt,11044,0,0.0,0,0.0,0,0.0,1,0.9054690329590728,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,5.432814197754436
traditional_KR6s0095_019.txt,11147,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.7942047187584105,15,13.456535390688076
traditional_KR6s0095_020.txt,10879,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,7.3536170603915805
