filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR1e0079_003.txt,16567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,4.225267097241504
traditional_KR1e0079_004.txt,2222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0079_005.txt,27033,0,0.0,0,0.0,0,0.0,1,0.36991824806717716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,6.658528465209189
traditional_KR1e0079_006.txt,16127,0,0.0,0,0.0,0,0.0,1,0.6200781298443604,0,0.0,1,0.6200781298443604,0,0.0,0,0.0,0,0.0,2,1.2401562596887208
traditional_KR1e0079_007.txt,12178,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.4634586960091966
traditional_KR1e0079_008.txt,13957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7164863509350148
traditional_KR1e0079_009.txt,18294,0,0.0,0,0.0,1,0.5466273095003826,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.1865092380015305
traditional_KR1e0079_010.txt,20027,0,0.0,0,0.0,0,0.0,1,0.499325910021471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0079_011.txt,7970,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2547051442910915,0,0.0,0,0.0,0,0.0,5,6.273525721455457
traditional_KR1e0079_012.txt,7149,0,0.0,0,0.0,0,0.0,2,2.7975940691005734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0072_000.txt,1459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0072_001.txt,16311,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.2261663907792288
traditional_KR1e0072_002.txt,11067,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.710761724044456
traditional_KR1e0073_000.txt,2393,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.357709987463435
traditional_KR1e0073_001.txt,10387,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0073_002.txt,13896,0,0.0,0,0.0,1,0.7196315486470928,1,0.7196315486470928,0,0.0,2,1.4392630972941856,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0073_003.txt,18553,0,0.0,0,0.0,0,0.0,2,1.077992777448391,0,0.0,1,0.5389963887241955,0,0.0,0,0.0,0,0.0,4,2.155985554896782
traditional_KR1e0073_004.txt,19408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.030502885408079,0,0.0,0,0.0,0,0.0,2,1.030502885408079
traditional_KR1e0076_000.txt,3273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.0553009471432935,0,0.0,0,0.0,0,0.0,2,6.110601894286587
traditional_KR1e0076_001.txt,4160,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_002.txt,6983,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.296147787483889
traditional_KR1e0076_003.txt,7964,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_004.txt,6846,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_005.txt,7227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_006.txt,9439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_007.txt,6927,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4436263894903998
traditional_KR1e0076_008.txt,8362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.587658454915092
traditional_KR1e0076_009.txt,5971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.349522693016245
traditional_KR1e0076_010.txt,7930,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,7.566204287515763
traditional_KR1e0076_011.txt,2928,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.830601092896175
traditional_KR1e0076_012.txt,7644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3082155939298796
traditional_KR1e0076_013.txt,11290,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8857395925597875
traditional_KR1e0076_014.txt,10784,0,0.0,0,0.0,0,0.0,1,0.9272997032640949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,4.636498516320475
traditional_KR1e0076_015.txt,9513,0,0.0,0,0.0,0,0.0,1,1.0511931041732365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.204772416692946
traditional_KR1e0076_016.txt,7120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.404494382022472,0,0.0,0,0.0,2,2.808988764044944
traditional_KR1e0076_017.txt,12052,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6594756057085962
traditional_KR1e0076_018.txt,13338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4994751836857099
traditional_KR1e0076_019.txt,9165,0,0.0,0,0.0,1,1.0911074740861975,3,3.273322422258593,0,0.0,0,0.0,1,1.0911074740861975,0,0.0,0,0.0,1,1.0911074740861975
traditional_KR1e0076_020.txt,8414,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.376990729736154,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_021.txt,8756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.284148012791229
traditional_KR1e0076_022.txt,9476,0,0.0,0,0.0,1,1.055297593921486,0,0.0,0,0.0,1,1.055297593921486,0,0.0,0,0.0,0,0.0,2,2.110595187842972
traditional_KR1e0076_023.txt,9521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.100619682806428
traditional_KR1e0076_024.txt,14509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6892273761113792,0,0.0,0,0.0,0,0.0,5,3.446136880556896
traditional_KR1e0076_025.txt,13595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,5.884516366311144
traditional_KR1e0076_026.txt,12190,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,8.203445447087777
traditional_KR1e0076_027.txt,15392,0,0.0,0,0.0,0,0.0,1,0.6496881496881497,0,0.0,1,0.6496881496881497,0,0.0,0,0.0,0,0.0,17,11.044698544698546
traditional_KR1e0076_028.txt,12066,0,0.0,0,0.0,5,4.143875352229405,0,0.0,0,0.0,0,0.0,1,0.8287750704458811,0,0.0,0,0.0,6,4.972650422675286
traditional_KR1e0076_029.txt,11661,0,0.0,0,0.0,0,0.0,2,1.7151187719749594,0,0.0,1,0.8575593859874797,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_030.txt,13998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4287755393627661,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0076_031.txt,10850,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,4.608294930875576
traditional_KR1e0076_032.txt,10171,0,0.0,0,0.0,1,0.9831874938550782,3,2.9495624815652346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.9663749877101564
traditional_KR1e0076_033.txt,9152,0,0.0,0,0.0,0,0.0,1,1.0926573426573427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.463286713286713
traditional_KR1e0076_034.txt,9630,0,0.0,0,0.0,0,0.0,2,2.0768431983385254,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,9.345794392523365
traditional_KR1e0076_035.txt,13275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7532956685499058,0,0.0,0,0.0,0,0.0,11,8.286252354048965
traditional_KR1e0076_036.txt,10266,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.974089226573154,0,0.0,0,0.0,0,0.0,2,1.948178453146308
traditional_KR1e0076_037.txt,9901,0,0.0,0,0.0,0,0.0,3,3.02999697000303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.03999596000404
traditional_KR1e0076_038.txt,2586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.866976024748647,0,0.0,3,11.600928074245939,0,0.0,4,15.467904098994588
traditional_KR1e0076_039.txt,1672,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0080_000.txt,389,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0080_001.txt,5872,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7029972752043596
traditional_KR1e0075_000.txt,1521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,13.149243918474689,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0075_001.txt,10856,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0075_002.txt,6253,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5992323684631378,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0075_003.txt,250,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0085_000.txt,617,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0085_001.txt,7949,0,0.0,1,1.258019876714052,0,0.0,0,0.0,0,0.0,2,2.516039753428104,1,1.258019876714052,0,0.0,0,0.0,2,2.516039753428104
traditional_KR1e0078_000.txt,578,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0078_001.txt,7665,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.304631441617743,0,0.0,0,0.0,0,0.0
traditional_KR1e0078_002.txt,6595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_000.txt,1762,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,11.350737797956867
traditional_KR1e0087_001.txt,3325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_002.txt,1625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_003.txt,1660,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_004.txt,281,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_005.txt,3316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_006.txt,1922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.202913631633716
traditional_KR1e0087_007.txt,1154,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_008.txt,1917,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_009.txt,2975,0,0.0,0,0.0,0,0.0,1,3.361344537815126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_010.txt,3022,0,0.0,0,0.0,2,6.618133686300463,1,3.3090668431502315,0,0.0,1,3.3090668431502315,1,3.3090668431502315,0,0.0,0,0.0,0,0.0
traditional_KR1e0087_011.txt,1383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.230657989877079,0,0.0
traditional_KR1e0087_012.txt,2087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0081_000.txt,12800,0,0.0,0,0.0,1,0.78125,0,0.0,0,0.0,3,2.34375,0,0.0,0,0.0,0,0.0,1,0.78125
traditional_KR1e0081_001.txt,21614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4626630887387804,0,0.0,0,0.0,0,0.0,4,1.8506523549551217
traditional_KR1e0081_002.txt,17463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5726392945083891,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0081_003.txt,28515,0,0.0,0,0.0,1,0.3506926179203928,0,0.0,0,0.0,1,0.3506926179203928,0,0.0,0,0.0,0,0.0,6,2.1041557075223567
traditional_KR1e0081_004.txt,22745,0,0.0,0,0.0,2,0.8793141349747198,2,0.8793141349747198,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.8793141349747198
traditional_KR1e0081_005.txt,24389,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.2300627331993932,0,0.0,0,0.0,0,0.0,7,2.8701463774652507
traditional_KR1e0081_006.txt,5430,0,0.0,1,1.8416206261510129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.524861878453039
traditional_KR1e0081_007.txt,53918,0,0.0,0,0.0,2,0.37093363997180906,4,0.7418672799436181,0,0.0,0,0.0,1,0.18546681998590453,0,0.0,0,0.0,17,3.152935939760377
traditional_KR1e0081_008.txt,34502,0,0.0,0,0.0,0,0.0,1,0.2898382702452032,0,0.0,2,0.5796765404904064,0,0.0,0,0.0,0,0.0,4,1.1593530809808128
traditional_KR1e0081_009.txt,28221,0,0.0,0,0.0,0,0.0,2,0.7086921087133694,0,0.0,2,0.7086921087133694,4,1.4173842174267388,0,0.0,0,0.0,7,2.480422380496793
traditional_KR1e0081_010.txt,31932,0,0.0,0,0.0,2,0.626330953275711,0,0.0,0,0.0,5,1.5658273831892773,0,0.0,0,0.0,0,0.0,6,1.8789928598271326
traditional_KR1e0081_011.txt,54519,0,0.0,0,0.0,12,2.201067517746107,2,0.3668445862910178,0,0.0,2,0.3668445862910178,1,0.1834222931455089,0,0.0,0,0.0,39,7.1534694326748465
traditional_KR1e0081_012.txt,24825,0,0.0,0,0.0,1,0.4028197381671702,1,0.4028197381671702,0,0.0,2,0.8056394763343404,0,0.0,0,0.0,0,0.0,1,0.4028197381671702
traditional_KR1e0081_013.txt,29231,0,0.0,0,0.0,0,0.0,1,0.342102562348192,0,0.0,1,0.342102562348192,0,0.0,0,0.0,0,0.0,9,3.078923061133728
traditional_KR1e0081_014.txt,23826,0,0.0,0,0.0,0,0.0,3,1.2591286829513975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,11.332158146562579
traditional_KR1e0081_015.txt,18858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5302789267154523,1,0.5302789267154523,0,0.0,0,0.0,6,3.181673560292714
traditional_KR1e0089_000.txt,113495,0,0.0,1,0.08810960835279087,6,0.5286576501167453,4,0.3524384334111635,0,0.0,9,0.7929864751751179,0,0.0,0,0.0,1,0.08810960835279087,21,1.8503017754086082
traditional_KR1e0089_001.txt,13851,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7219695328857122,0,0.0,0,0.0,1,0.7219695328857122,7,5.0537867301999855
traditional_KR1e0089_002.txt,13294,0,0.0,0,0.0,1,0.7522190461862494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7522190461862494
traditional_KR1e0089_003.txt,13679,0,0.0,0,0.0,1,0.7310475911981871,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4620951823963741,3,2.193142773594561
traditional_KR1e0089_004.txt,12731,0,0.0,0,0.0,0,0.0,3,2.3564527531223,0,0.0,0,0.0,1,0.7854842510407666,0,0.0,0,0.0,0,0.0
traditional_KR1e0089_005.txt,10877,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.8387423002666177
traditional_KR1e0089_006.txt,10651,0,0.0,0,0.0,1,0.9388789784996714,0,0.0,0,0.0,1,0.9388789784996714,0,0.0,0,0.0,0,0.0,2,1.8777579569993428
traditional_KR1e0089_007.txt,9515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.10194429847609,0,0.0,0,0.0,0,0.0,4,4.20388859695218
traditional_KR1e0089_008.txt,5893,0,0.0,0,0.0,1,1.6969285593076533,0,0.0,0,0.0,0,0.0,1,1.6969285593076533,0,0.0,0,0.0,2,3.3938571186153066
traditional_KR1e0089_009.txt,15304,0,0.0,0,0.0,1,0.6534239414532148,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6534239414532148
traditional_KR1e0089_010.txt,12328,0,0.0,0,0.0,1,0.8111615833874107,1,0.8111615833874107,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8111615833874107
traditional_KR1e0089_011.txt,8818,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1340440009072352,0,0.0,0,0.0,0,0.0,4,4.536176003628941
traditional_KR1e0089_012.txt,16903,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,2.9580547831745845
traditional_KR1e0089_013.txt,11006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.908595311648192,1,0.908595311648192,0,0.0,1,0.908595311648192,3,2.7257859349445757
traditional_KR1e0089_014.txt,9323,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.1452322213879653,0,0.0,1,1.0726161106939827
traditional_KR1e0089_015.txt,10337,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0089_016.txt,10897,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9176837661741764,1,0.9176837661741764,0,0.0,2,1.8353675323483527
traditional_KR1e0089_017.txt,13405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7459903021260723,0,0.0,0,0.0,3,2.237970906378217
traditional_KR1e0089_018.txt,14128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.1234428086070216,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0089_019.txt,12869,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.8853057735643795
traditional_KR1e0089_020.txt,11858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,4.2165626581210995
traditional_KR1e0089_021.txt,12853,0,0.0,0,0.0,1,0.7780284758422158,2,1.5560569516844316,0,0.0,1,0.7780284758422158,0,0.0,0,0.0,0,0.0,6,4.668170855053295
traditional_KR1e0089_022.txt,15554,0,0.0,0,0.0,10,6.429214350006429,1,0.6429214350006429,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,7.715057220007715
traditional_KR1e0089_023.txt,11126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8987956138774043
traditional_KR1e0089_024.txt,11300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8849557522123894,1,0.8849557522123894
traditional_KR1e0089_025.txt,15370,0,0.0,1,0.6506180871828237,1,0.6506180871828237,0,0.0,0,0.0,1,0.6506180871828237,0,0.0,0,0.0,1,0.6506180871828237,1,0.6506180871828237
traditional_KR1e0089_026.txt,8969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,20.069126992975804
traditional_KR1e0089_027.txt,10817,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9244707405010631
traditional_KR1e0089_028.txt,8079,0,0.0,0,0.0,0,0.0,1,1.2377769525931428,0,0.0,0,0.0,1,1.2377769525931428,0,0.0,0,0.0,1,1.2377769525931428
traditional_KR1e0089_029.txt,5448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.6710719530102787,0,0.0,0,0.0,0,0.0,4,7.342143906020557
traditional_KR1e0089_030.txt,6233,0,0.0,0,0.0,0,0.0,3,4.813091609176961,0,0.0,0,0.0,0,0.0,2,3.2087277394513074,0,0.0,2,3.2087277394513074
traditional_KR4e0055_000.txt,727,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4e0055_001.txt,5405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.700277520814061,2,3.700277520814061,0,0.0,1,1.8501387604070305,0,0.0
traditional_KR4e0055_002.txt,10260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.949317738791423,3,2.9239766081871346,0,0.0,0,0.0,2,1.949317738791423
traditional_KR4e0055_003.txt,2570,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4e0055_004.txt,6055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,8.257638315441783,0,0.0,0,0.0,1,1.6515276630883569
traditional_KR4e0055_005.txt,1710,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4e0055_006.txt,17910,0,0.0,1,0.5583472920156337,0,0.0,0,0.0,0,0.0,1,0.5583472920156337,1,0.5583472920156337,0,0.0,0,0.0,4,2.233389168062535
traditional_KR4e0055_007.txt,6640,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5060240963855422,3,4.518072289156627,0,0.0,0,0.0,0,0.0,4,6.024096385542169
traditional_KR4e0055_008.txt,7900,0,0.0,0,0.0,1,1.2658227848101267,0,0.0,0,0.0,1,1.2658227848101267,0,0.0,0,0.0,0,0.0,1,1.2658227848101267
traditional_KR4e0055_009.txt,8565,0,0.0,1,1.1675423234092235,0,0.0,1,1.1675423234092235,0,0.0,2,2.335084646818447,0,0.0,0,0.0,3,3.502626970227671,2,2.335084646818447
traditional_KR4e0055_010.txt,7890,0,0.0,3,3.8022813688212924,0,0.0,1,1.2674271229404308,0,0.0,2,2.5348542458808616,2,2.5348542458808616,0,0.0,0,0.0,3,3.8022813688212924
traditional_KR6q0163_001.txt,6809,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.46864444118079,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_000.txt,400,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_001.txt,15061,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.3198326804329064,1,0.6639665360865813,0,0.0,4,2.655866144346325,27,17.92709647433769
traditional_KR3e0067_002.txt,11428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.6251312565628284,0,0.0,0,0.0,5,4.375218760938047
traditional_KR3e0067_003.txt,13759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,13.809143106330401,5,3.6339850279816845,0,0.0,0,0.0,2,1.453594011192674
traditional_KR3e0067_004.txt,20267,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.9868258745744314,10,4.934129372872157,0,0.0,0,0.0,5,2.4670646864360783
traditional_KR3e0067_005.txt,21137,0,0.0,0,0.0,0,0.0,1,0.4731040355774234,0,0.0,5,2.365520177887117,1,0.4731040355774234,0,0.0,0,0.0,3,1.4193121067322705
traditional_KR3e0067_006.txt,14247,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4038043096792305,7,4.913315083877308,0,0.0,0,0.0,1,0.7019021548396153
traditional_KR3e0067_007.txt,12595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,7.939658594680428,0,0.0,0,0.0,1,0.7939658594680429
traditional_KR3e0067_008.txt,12784,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,7.0400500625782225,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_009.txt,11936,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,8.378016085790884,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_010.txt,12566,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,4.774789113480821,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_011.txt,12687,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,7.093875620714117,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_012.txt,12590,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,6.354249404289118,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_013.txt,10744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.8615040953090096,4,3.7230081906180192,0,0.0,0,0.0,0,0.0
traditional_KR3e0067_014.txt,18638,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,70,37.55767786243159,5,2.682691275887971,0,0.0,0,0.0,5,2.682691275887971
traditional_KR3e0067_015.txt,16954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75,44.23734811843813,0,0.0,0,0.0,0,0.0,3,1.769493924737525
traditional_KR3e0067_016.txt,22848,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,24.509803921568626,1,0.4376750700280112,0,0.0,0,0.0,11,4.814425770308124
